5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.06115e-09,4.24835e-18,8.75651e-27,1.80485e-35,3.72008e-44,7.66765e-53,1.58042e-61,3.25749e-70,1.74352e-79,1.06935e-88,7.33008e-98,5.51156e-107,4.48116e-116,3.89556e-125,3.5885e-134,3.4774e-143,3.52363e-152,3.71495e-161,4.05808e-170,4.57662e-179,5.31251e-188,6.33054e-197,7.72632e-206,9.6389e-215,1.22699e-223,1.59123e-232,2.09945e-241,2.81464e-250,3.83003e-259,5.28463e-268,7.38697e-277,1.04522e-285,1.49593e-294,2.16416e-303,3.1628e-312,4.66398e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.06115e-09,4.24835e-18,8.75651e-27,1.80485e-35,3.72008e-44,7.66765e-53,1.58042e-61,3.25749e-70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.06115e-09,4.24835e-18,8.75651e-27,1.80485e-35,3.72008e-44,7.66765e-53,1.58042e-61,3.25749e-70,1.74352e-79,1.06935e-88,7.33008e-98,5.51156e-107,4.48116e-116,3.89556e-125,3.5885e-134,3.4774e-143,3.52363e-152,3.71495e-161,4.05808e-170,4.57662e-179,5.31251e-188,6.33054e-197,7.72632e-206,9.6389e-215,1.22699e-223,1.59123e-232,2.09945e-241,2.81464e-250,3.83003e-259,5.28463e-268,7.38697e-277,1.04522e-285,1.49593e-294,2.16416e-303,3.1628e-312,4.66398e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06115e-09,4.24835e-18,8.75651e-27,1.80485e-35,3.72008e-44,7.66765e-53,1.58042e-61,3.25749e-70,1.05937e-77,2.59239e-85,5.03419e-93,8.07049e-101,1.10084e-108,1.30811e-116,1.37977e-124,1.31161e-132,1.13776e-140,9.09988e-149,6.76907e-157,4.71769e-165,3.10006e-173,1.9311e-181,1.14573e-189,6.50106e-198,3.54063e-206,1.85677e-214,9.40255e-223,4.60935e-231,2.19242e-239,1.01386e-247,4.5667e-256,2.00686e-264,8.61738e-273,3.62056e-281,1.49026e-289,6.01638e-298,2.38481e-306,9.29046e-315,3.45846e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.06115e-09,4.24835e-18,8.75651e-27,1.80485e-35,3.72008e-44,7.66765e-53,1.58042e-61,3.25749e-70,6.71418e-79,1.3839e-87,2.85242e-96,5.87928e-105,1.21181e-113,2.49773e-122,5.1482e-131,1.06112e-139,2.18714e-148,4.50803e-157,9.29174e-166,1.91517e-174,3.94746e-183,8.13632e-192,1.67702e-200,3.4566e-209,7.12458e-218,1.46848e-226,3.02677e-235,6.23864e-244,1.28588e-252,2.6504e-261,5.46287e-270,1.12598e-278,2.32082e-287,4.78357e-296,9.85968e-305,2.03223e-313,4.19956e-322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
